0.00010562000000000001	0.0
0.00010562100000000001	0.0
0.00010562200000000001	0.0
0.000105623	0.0
0.000105624	0.0
0.000105625	0.0
0.00010562600000000001	0.0
0.00010562700000000001	0.0
0.00010562800000000001	0.0
0.000105629	0.0
0.00010563	0.0
0.000105631	0.0
0.00010563200000000001	0.0
0.00010563300000000001	0.0
0.00010563400000000001	0.0
0.000105635	0.0
0.000105636	0.0
0.000105637	0.0
0.00010563800000000001	0.0
0.00010563900000000001	0.0
0.00010564000000000001	0.0
0.000105641	0.0
0.000105642	0.0
0.000105643	0.0
0.00010564400000000001	0.0
0.00010564500000000001	0.0
0.00010564600000000001	0.0
0.000105647	0.0
0.000105648	0.0
0.000105649	0.0
0.00010565	0.0
0.00010565100000000001	0.0
0.00010565200000000001	0.0
0.00010565300000000001	0.0
0.000105654	0.0
0.000105655	0.0
0.000105656	0.0
0.00010565700000000001	0.0
0.00010565800000000001	0.0
0.00010565900000000001	0.0
0.00010566	0.0
0.000105661	0.0
0.000105662	0.0
0.00010566300000000001	0.0
0.00010566400000000001	0.0
0.00010566500000000001	0.0
0.000105666	0.0
0.000105667	0.0
0.000105668	0.0
0.00010566900000000001	0.0
0.00010567000000000001	0.0
0.00010567100000000001	0.0
0.000105672	0.0
0.000105673	0.0
0.000105674	0.0
0.00010567500000000001	0.0
0.00010567600000000001	0.0
0.00010567700000000001	0.0
0.000105678	0.0
0.000105679	0.0
0.00010568	0.0
0.00010568100000000001	0.0
0.00010568200000000001	0.0
0.00010568300000000001	0.0
0.000105684	0.0
0.000105685	0.0
0.000105686	0.0
0.000105687	0.0
0.00010568800000000001	0.0
0.00010568900000000001	0.0
0.00010569000000000001	0.0
0.000105691	0.0
0.000105692	0.0
0.000105693	0.0
0.00010569400000000001	0.0
0.00010569500000000001	0.0
0.00010569600000000001	0.0
0.000105697	0.0
0.000105698	0.0
0.000105699	0.0
0.00010570000000000001	0.0
0.00010570100000000001	0.0
0.00010570200000000001	0.0
0.000105703	0.0
0.000105704	0.0
0.000105705	0.0
0.00010570600000000001	0.0
0.00010570700000000001	0.0
0.00010570800000000001	0.0
0.000105709	0.0
0.00010571	0.0
0.000105711	0.0
0.00010571200000000001	0.0
0.00010571300000000001	0.0
0.00010571400000000001	0.0
0.000105715	0.0
0.000105716	0.0
0.000105717	0.0
0.000105718	0.0
0.00010571900000000001	0.0
0.00010572000000000001	0.0
0.00010572100000000001	0.0
0.000105722	0.0
0.000105723	0.0
0.000105724	0.0
0.00010572500000000001	0.0
0.00010572600000000001	0.0
0.00010572700000000001	0.0
0.000105728	0.0
0.000105729	0.0
0.00010573	0.0
0.00010573100000000001	0.0
0.00010573200000000001	0.0
0.00010573300000000001	0.0
0.000105734	0.0
0.000105735	0.0
0.000105736	0.0
0.00010573700000000001	0.0
0.00010573800000000001	0.0
0.00010573900000000001	0.0
0.00010574	0.0
0.000105741	0.0
0.000105742	0.0
0.00010574300000000001	0.0
0.00010574400000000001	0.0
0.00010574500000000001	0.0
0.000105746	0.0
0.000105747	0.0
0.000105748	0.0
0.00010574900000000001	0.0
0.00010575000000000001	0.0
0.00010575100000000001	0.0
0.000105752	0.0
0.000105753	0.0
0.000105754	0.0
0.000105755	0.0
0.00010575600000000001	0.0
0.00010575700000000001	0.0
0.00010575800000000001	0.0
0.000105759	0.0
0.00010576	0.0
0.000105761	0.0
0.00010576200000000001	0.0
0.00010576300000000001	0.0
0.00010576400000000001	0.0
0.000105765	0.0
0.000105766	0.0
0.000105767	0.0
0.00010576800000000001	0.0
0.00010576900000000001	0.0
0.00010577000000000001	0.0
0.000105771	0.0
0.000105772	0.0
0.000105773	0.0
0.00010577400000000001	0.0
0.00010577500000000001	0.0
0.00010577600000000001	0.0
0.000105777	0.0
0.000105778	0.0
0.000105779	0.0
0.00010578000000000001	0.0
0.00010578100000000001	0.0
0.00010578200000000001	0.0
0.000105783	0.0
0.000105784	0.0
0.000105785	0.0
0.000105786	0.0
0.00010578700000000001	0.0
0.00010578800000000001	0.0
0.00010578900000000001	0.0
0.00010579	0.0
0.000105791	0.0
0.000105792	0.0
0.00010579300000000001	0.0
0.00010579400000000001	0.0
0.00010579500000000001	0.0
0.000105796	0.0
0.000105797	0.0
0.000105798	0.0
0.00010579900000000001	0.0
0.00010580000000000001	0.0
0.00010580100000000001	0.0
0.000105802	0.0
0.000105803	0.0
0.000105804	0.0
0.00010580500000000001	0.0
0.00010580600000000001	0.0
0.00010580700000000001	0.0
0.000105808	0.0
0.000105809	0.0
0.00010581	0.0
0.00010581100000000001	0.0
0.00010581200000000001	0.0
0.00010581300000000001	0.0
0.000105814	0.0
0.000105815	0.0
0.000105816	0.0
0.00010581700000000001	0.0
0.00010581800000000001	0.0
0.00010581900000000001	0.0
0.00010582	0.0
0.000105821	0.0
0.000105822	0.0
0.000105823	0.0
0.00010582400000000001	0.0
0.00010582500000000001	0.0
0.00010582600000000001	0.0
0.000105827	0.0
0.000105828	0.0
0.000105829	0.0
0.00010583000000000001	0.0
0.00010583100000000001	0.0
0.00010583200000000001	0.0
0.000105833	0.0
0.000105834	0.0
0.000105835	0.0
0.00010583600000000001	0.0
0.00010583700000000001	0.0
0.00010583800000000001	0.0
0.000105839	0.0
0.00010584	0.0
0.000105841	0.0
0.00010584200000000001	0.0
0.00010584300000000001	0.0
0.00010584400000000001	0.0
0.000105845	0.0
0.000105846	0.0
0.000105847	0.0
0.00010584800000000001	0.0
0.00010584900000000001	0.0
0.00010585000000000001	0.0
0.000105851	0.0
0.000105852	0.0
0.000105853	0.0
0.000105854	0.0
0.00010585500000000001	0.0
0.00010585600000000001	0.0
0.00010585700000000001	0.0
0.000105858	0.0
0.000105859	0.0
0.00010586	0.0
0.00010586100000000001	0.0
0.00010586200000000001	0.0
0.00010586300000000001	0.0
0.000105864	0.0
0.000105865	0.0
0.000105866	0.0
0.00010586700000000001	0.0
0.00010586800000000001	0.0
0.00010586900000000001	0.0
0.00010587	0.0
0.000105871	0.0
0.000105872	0.0
0.00010587300000000001	0.0
0.00010587400000000001	0.0
0.00010587500000000001	0.0
0.000105876	0.0
0.000105877	0.0
0.000105878	0.0
0.00010587900000000001	0.0
0.00010588000000000001	0.0
0.00010588100000000001	0.0
0.000105882	0.0
0.000105883	0.0
0.000105884	0.0
0.00010588500000000001	0.0
0.00010588600000000001	0.0
0.00010588700000000001	0.0
0.000105888	0.0
0.000105889	0.0
0.00010589	0.0
0.000105891	0.0
0.00010589200000000001	0.0
0.00010589300000000001	0.0
0.00010589400000000001	0.0
0.000105895	0.0
0.000105896	0.0
0.000105897	0.0
0.00010589800000000001	0.0
0.00010589900000000001	0.0
0.00010590000000000001	0.0
0.000105901	0.0
0.000105902	0.0
0.000105903	0.0
0.00010590400000000001	0.0
0.00010590500000000001	0.0
0.00010590600000000001	0.0
0.000105907	0.0
0.000105908	0.0
0.000105909	0.0
0.00010591000000000001	0.0
0.00010591100000000001	0.0
0.00010591200000000001	0.0
0.000105913	0.0
0.000105914	0.0
0.000105915	0.0
0.00010591600000000001	0.0
0.00010591700000000001	0.0
0.00010591800000000001	0.0
0.000105919	0.0
0.00010592	0.0
0.000105921	0.0
0.000105922	0.0
0.00010592300000000001	0.0
0.00010592400000000001	0.0
0.00010592500000000001	0.0
0.000105926	0.0
0.000105927	0.0
0.000105928	0.0
0.00010592900000000001	0.0
0.00010593000000000001	0.0
0.00010593100000000001	0.0
0.000105932	0.0
0.000105933	0.0
0.000105934	0.0
0.00010593500000000001	0.0
0.00010593600000000001	0.0
0.00010593700000000001	0.0
0.000105938	0.0
0.000105939	0.0
0.00010594	0.0
0.00010594100000000001	0.0
0.00010594200000000001	0.0
0.00010594300000000001	0.0
0.000105944	0.0
0.000105945	0.0
0.000105946	0.0
0.00010594700000000001	0.0
0.00010594800000000001	0.0
0.00010594900000000001	0.0
0.00010595	0.0
0.000105951	0.0
0.000105952	0.0
0.00010595300000000001	0.0
0.00010595400000000001	0.0
0.00010595500000000001	0.0
0.000105956	0.0
0.000105957	0.0
0.000105958	0.0
0.000105959	0.0
0.00010596000000000001	0.0
0.00010596100000000001	0.0
0.00010596200000000001	0.0
0.000105963	0.0
0.000105964	0.0
0.000105965	0.0
0.00010596600000000001	0.0
0.00010596700000000001	0.0
0.00010596800000000001	0.0
0.000105969	0.0
0.00010597	0.0
0.000105971	0.0
0.00010597200000000001	0.0
0.00010597300000000001	0.0
0.00010597400000000001	0.0
0.000105975	0.0
0.000105976	0.0
0.000105977	0.0
0.00010597800000000001	0.0
0.00010597900000000001	0.0
0.00010598000000000001	0.0
0.000105981	0.0
0.000105982	0.0
0.000105983	0.0
0.00010598400000000001	0.0
0.00010598500000000001	0.0
0.00010598600000000001	0.0
0.000105987	0.0
0.000105988	0.0
0.000105989	0.0
0.00010599	0.0
0.00010599100000000001	0.0
0.00010599200000000001	0.0
0.00010599300000000001	0.0
0.000105994	0.0
0.000105995	0.0
0.000105996	0.0
0.00010599700000000001	0.0
0.00010599800000000001	0.0
0.00010599900000000001	0.0
0.000106	0.0
0.000106001	0.0
0.000106002	0.0
0.00010600300000000001	0.0
0.00010600400000000001	0.0
0.00010600500000000001	0.0
0.000106006	0.0
0.000106007	0.0
0.000106008	0.0
0.00010600900000000001	0.0
0.00010601000000000001	0.0
0.00010601100000000001	0.0
0.000106012	0.0
0.000106013	0.0
0.000106014	0.0
0.00010601500000000001	0.0
0.00010601600000000001	0.0
0.00010601700000000001	0.0
0.000106018	0.0
0.000106019	0.0
0.00010602	0.0
0.00010602100000000001	0.0
0.00010602200000000001	0.0
0.00010602300000000001	0.0
0.000106024	0.0
0.000106025	0.0
0.000106026	0.0
0.000106027	0.0
0.00010602800000000001	0.0
0.00010602900000000001	0.0
0.00010603000000000001	0.0
0.000106031	0.0
0.000106032	0.0
0.000106033	0.0
0.00010603400000000001	0.0
0.00010603500000000001	0.0
0.00010603600000000001	0.0
0.000106037	0.0
0.000106038	0.0
0.000106039	0.0
0.00010604000000000001	0.0
0.00010604100000000001	0.0
0.00010604200000000001	0.0
0.000106043	0.0
0.000106044	0.0
0.000106045	0.0
0.00010604600000000001	0.0
0.00010604700000000001	0.0
0.00010604800000000001	0.0
0.000106049	0.0
0.00010605	0.0
0.000106051	0.0
0.00010605200000000001	0.0
0.00010605300000000001	0.0
0.00010605400000000001	0.0
0.000106055	0.0
0.000106056	0.0
0.000106057	0.0
0.000106058	0.0
0.00010605900000000001	0.0
0.00010606000000000001	0.0
0.00010606100000000001	0.0
0.000106062	0.0
0.000106063	0.0
0.000106064	0.0
0.00010606500000000001	0.0
0.00010606600000000001	0.0
0.00010606700000000001	0.0
0.000106068	0.0
0.000106069	0.0
0.00010607	0.0
0.00010607100000000001	0.0
0.00010607200000000001	0.0
0.00010607300000000001	0.0
0.000106074	0.0
0.000106075	0.0
0.000106076	0.0
0.00010607700000000001	0.0
0.00010607800000000001	0.0
0.00010607900000000001	0.0
0.00010608	0.0
0.000106081	0.0
0.000106082	0.0
0.00010608300000000001	0.0
0.00010608400000000001	0.0
0.00010608500000000001	0.0
0.000106086	0.0
0.000106087	0.0
0.000106088	0.0
0.00010608900000000001	0.0
0.00010609000000000001	0.0
0.00010609100000000001	0.0
0.000106092	0.0
0.000106093	0.0
0.000106094	0.0
0.000106095	0.0
0.00010609600000000001	0.0
0.00010609700000000001	0.0
0.00010609800000000001	0.0
0.000106099	0.0
0.0001061	0.0
0.000106101	0.0
0.00010610200000000001	0.0
0.00010610300000000001	0.0
0.00010610400000000001	0.0
0.000106105	0.0
0.000106106	0.0
0.000106107	0.0
0.00010610800000000001	0.0
0.00010610900000000001	0.0
0.00010611000000000001	0.0
0.000106111	0.0
0.000106112	0.0
0.000106113	0.0
0.00010611400000000001	0.0
0.00010611500000000001	0.0
0.00010611600000000001	0.0
0.000106117	0.0
0.000106118	0.0
0.000106119	0.0
0.00010612000000000001	0.0
0.00010612100000000001	0.0
0.00010612200000000001	0.0
0.000106123	0.0
0.000106124	0.0
0.000106125	0.0
0.00010612600000000001	0.0
0.00010612700000000001	0.0
0.00010612800000000001	0.0
0.00010612900000000001	0.0
0.00010613	0.0
0.000106131	0.0
0.000106132	0.0
0.00010613300000000001	0.0
0.00010613400000000001	0.0
0.00010613500000000001	0.0
0.000106136	0.0
0.000106137	0.0
0.000106138	0.0
0.00010613900000000001	0.0
0.00010614000000000001	0.0
0.00010614100000000001	0.0
0.000106142	0.0
0.000106143	0.0
0.000106144	0.0
0.00010614500000000001	0.0
0.00010614600000000001	0.0
0.00010614700000000001	0.0
0.000106148	0.0
0.000106149	0.0
0.00010615	0.0
0.00010615100000000001	0.0
0.00010615200000000001	0.0
0.00010615300000000001	0.0
0.000106154	0.0
0.000106155	0.0
0.000106156	0.0
0.00010615700000000001	0.0
0.00010615800000000001	0.0
0.00010615900000000001	0.0
0.00010616	0.0
0.000106161	0.0
0.000106162	0.0
0.000106163	0.0
0.00010616400000000001	0.0
0.00010616500000000001	0.0
0.00010616600000000001	0.0
0.000106167	0.0
0.000106168	0.0
0.000106169	0.0
0.00010617000000000001	0.0
0.00010617100000000001	0.0
0.00010617200000000001	0.0
0.000106173	0.0
0.000106174	0.0
0.000106175	0.0
0.00010617600000000001	0.0
0.00010617700000000001	0.0
0.00010617800000000001	0.0
0.000106179	0.0
0.00010618	0.0
0.000106181	0.0
0.00010618200000000001	0.0
0.00010618300000000001	0.0
0.00010618400000000001	0.0
0.000106185	0.0
0.000106186	0.0
0.000106187	0.0
0.00010618800000000001	0.0
0.00010618900000000001	0.0
0.00010619000000000001	0.0
0.000106191	0.0
0.000106192	0.0
0.000106193	0.0
0.00010619400000000001	0.0
0.00010619500000000001	0.0
0.00010619600000000001	0.0
0.000106197	0.0
0.000106198	0.0
0.000106199	0.0
0.0001062	0.0
0.00010620100000000001	0.0
0.00010620200000000001	0.0
0.00010620300000000001	0.0
0.000106204	0.0
0.000106205	0.0
0.000106206	0.0
0.00010620700000000001	0.0
0.00010620800000000001	0.0
0.00010620900000000001	0.0
0.00010621	0.0
0.000106211	0.0
0.000106212	0.0
0.00010621300000000001	0.0
0.00010621400000000001	0.0
0.00010621500000000001	0.0
0.000106216	0.0
0.000106217	0.0
0.000106218	0.0
0.00010621900000000001	0.0
0.00010622000000000001	0.0
0.00010622100000000001	0.0
0.000106222	0.0
0.000106223	0.0
0.000106224	0.0
0.00010622500000000001	0.0
0.00010622600000000001	0.0
0.00010622700000000001	0.0
0.000106228	0.0
0.000106229	0.0
0.00010623	0.0
0.000106231	0.0
0.00010623200000000001	0.0
0.00010623300000000001	0.0
0.00010623400000000001	0.0
0.000106235	0.0
0.000106236	0.0
0.000106237	0.0
0.00010623800000000001	0.0
0.00010623900000000001	0.0
0.00010624000000000001	0.0
0.000106241	0.0
0.000106242	0.0
0.000106243	0.0
0.00010624400000000001	0.0
0.00010624500000000001	0.0
0.00010624600000000001	0.0
0.000106247	0.0
0.000106248	0.0
0.000106249	0.0
0.00010625000000000001	0.0
0.00010625100000000001	0.0
0.00010625200000000001	0.0
0.000106253	0.0
0.000106254	0.0
0.000106255	0.0
0.00010625600000000001	0.0
0.00010625700000000001	0.0
0.00010625800000000001	0.0
0.000106259	0.0
0.00010626	0.0
0.000106261	0.0
0.00010626200000000001	0.0
0.00010626300000000001	0.0
0.00010626400000000001	0.0
0.000106265	0.0
0.000106266	0.0
0.000106267	0.0
0.000106268	0.0
0.00010626900000000001	0.0
0.00010627000000000001	0.0
0.00010627100000000001	0.0
0.000106272	0.0
0.000106273	0.0
0.000106274	0.0
0.00010627500000000001	0.0
0.00010627600000000001	0.0
0.00010627700000000001	0.0
0.000106278	0.0
0.000106279	0.0
0.00010628	0.0
0.00010628100000000001	0.0
0.00010628200000000001	0.0
0.00010628300000000001	0.0
0.000106284	0.0
0.000106285	0.0
0.000106286	0.0
0.00010628700000000001	0.0
0.00010628800000000001	0.0
0.00010628900000000001	0.0
0.00010629	0.0
0.000106291	0.0
0.000106292	0.0
0.00010629300000000001	0.0
0.00010629400000000001	0.0
0.00010629500000000001	0.0
0.000106296	0.0
0.000106297	0.0
0.000106298	0.0
0.000106299	0.0
0.00010630000000000001	0.0
0.00010630100000000001	0.0
0.00010630200000000001	0.0
0.000106303	0.0
0.000106304	0.0
0.000106305	0.0
0.00010630600000000001	0.0
0.00010630700000000001	0.0
0.00010630800000000001	0.0
0.000106309	0.0
0.00010631	0.0
0.000106311	0.0
0.00010631200000000001	0.0
0.00010631300000000001	0.0
0.00010631400000000001	0.0
0.000106315	0.0
0.000106316	0.0
0.000106317	0.0
0.00010631800000000001	0.0
0.00010631900000000001	0.0
0.00010632000000000001	0.0
0.000106321	0.0
0.000106322	0.0
0.000106323	0.0
0.00010632400000000001	0.0
0.00010632500000000001	0.0
0.00010632600000000001	0.0
0.000106327	0.0
0.000106328	0.0
0.000106329	0.0
0.00010633000000000001	0.0
0.00010633100000000001	0.0
0.00010633200000000001	0.0
0.000106333	0.0
0.000106334	0.0
0.000106335	0.0
0.000106336	0.0
0.00010633700000000001	0.0
0.00010633800000000001	0.0
0.00010633900000000001	0.0
0.00010634	0.0
0.000106341	0.0
0.000106342	0.0
0.00010634300000000001	0.0
0.00010634400000000001	0.0
0.00010634500000000001	0.0
0.000106346	0.0
0.000106347	0.0
0.000106348	0.0
0.00010634900000000001	0.0
0.00010635000000000001	0.0
0.00010635100000000001	0.0
0.000106352	0.0
0.000106353	0.0
0.000106354	0.0
0.00010635500000000001	0.0
0.00010635600000000001	0.0
0.00010635700000000001	0.0
0.000106358	0.0
0.000106359	0.0
0.00010636	0.0
0.00010636100000000001	0.0
0.00010636200000000001	0.0
0.00010636300000000001	0.0
0.000106364	0.0
0.000106365	0.0
0.000106366	0.0
0.000106367	0.0
0.00010636800000000001	0.0
0.00010636900000000001	0.0
0.00010637000000000001	0.0
0.000106371	0.0
0.000106372	0.0
0.000106373	0.0
0.00010637400000000001	0.0
0.00010637500000000001	0.0
0.00010637600000000001	0.0
0.000106377	0.0
0.000106378	0.0
0.000106379	0.0
0.00010638000000000001	0.0
0.00010638100000000001	0.0
0.00010638200000000001	0.0
0.000106383	0.0
0.000106384	0.0
0.000106385	0.0
0.00010638600000000001	0.0
0.00010638700000000001	0.0
0.00010638800000000001	0.0
0.000106389	0.0
0.00010639	0.0
0.000106391	0.0
0.00010639200000000001	0.0
0.00010639300000000001	0.0
0.00010639400000000001	0.0
0.000106395	0.0
0.000106396	0.0
0.000106397	0.0
0.00010639800000000001	0.0
0.00010639900000000001	0.0
0.00010640000000000001	0.0
0.000106401	0.0
0.000106402	0.0
0.000106403	0.0
0.000106404	0.0
0.00010640500000000001	0.0
0.00010640600000000001	0.0
0.00010640700000000001	0.0
0.000106408	0.0
0.000106409	0.0
0.00010641	0.0
0.00010641100000000001	0.0
0.00010641200000000001	0.0
0.00010641300000000001	0.0
0.000106414	0.0
0.000106415	0.0
0.000106416	0.0
0.00010641700000000001	0.0
0.00010641800000000001	0.0
0.00010641900000000001	0.0
0.00010642	0.0
0.000106421	0.0
0.000106422	0.0
0.00010642300000000001	0.0
0.00010642400000000001	0.0
0.00010642500000000001	0.0
0.000106426	0.0
0.000106427	0.0
0.000106428	0.0
0.00010642900000000001	0.0
0.00010643000000000001	0.0
0.00010643100000000001	0.0
0.000106432	0.0
0.000106433	0.0
0.000106434	0.0
0.000106435	0.0
0.00010643600000000001	0.0
0.00010643700000000001	0.0
0.00010643800000000001	0.0
0.000106439	0.0
0.00010644	0.0
0.000106441	0.0
0.00010644200000000001	0.0
0.00010644300000000001	0.0
0.00010644400000000001	0.0
0.000106445	0.0
0.000106446	0.0
0.000106447	0.0
0.00010644800000000001	0.0
0.00010644900000000001	0.0
0.00010645000000000001	0.0
0.000106451	0.0
0.000106452	0.0
0.000106453	0.0
0.00010645400000000001	0.0
0.00010645500000000001	0.0
0.00010645600000000001	0.0
0.000106457	0.0
0.000106458	0.0
0.000106459	0.0
0.00010646000000000001	0.0
0.00010646100000000001	0.0
0.00010646200000000001	0.0
0.000106463	0.0
0.000106464	0.0
0.000106465	0.0
0.00010646600000000001	0.0
0.00010646700000000001	0.0
0.00010646800000000001	0.0
0.000106469	0.0
0.00010647	0.0
0.000106471	0.0
0.000106472	0.0
0.00010647300000000001	0.0
0.00010647400000000001	0.0
0.00010647500000000001	0.0
0.000106476	0.0
0.000106477	0.0
0.000106478	0.0
0.00010647900000000001	0.0
0.00010648000000000001	0.0
0.00010648100000000001	0.0
0.000106482	0.0
0.000106483	0.0
0.000106484	0.0
0.00010648500000000001	0.0
0.00010648600000000001	0.0
0.00010648700000000001	0.0
0.000106488	0.0
0.000106489	0.0
0.00010649	0.0
0.00010649100000000001	0.0
0.00010649200000000001	0.0
0.00010649300000000001	0.0
0.000106494	0.0
0.000106495	0.0
0.000106496	0.0
0.00010649700000000001	0.0
0.00010649800000000001	0.0
0.00010649900000000001	0.0
0.0001065	0.0
0.000106501	0.0
0.000106502	0.0
0.000106503	0.0
0.00010650400000000001	0.0
0.00010650500000000001	0.0
0.00010650600000000001	0.0
0.000106507	0.0
0.000106508	0.0
0.000106509	0.0
0.00010651000000000001	0.0
0.00010651100000000001	0.0
0.00010651200000000001	0.0
0.000106513	0.0
0.000106514	0.0
0.000106515	0.0
0.00010651600000000001	0.0
0.00010651700000000001	0.0
0.00010651800000000001	0.0
0.000106519	0.0
0.00010652	0.0
0.000106521	0.0
0.00010652200000000001	0.0
0.00010652300000000001	0.0
0.00010652400000000001	0.0
0.000106525	0.0
0.000106526	0.0
0.000106527	0.0
0.00010652800000000001	0.0
0.00010652900000000001	0.0
0.00010653000000000001	0.0
0.000106531	0.0
0.000106532	0.0
0.000106533	0.0
0.00010653400000000001	0.0
0.00010653500000000001	0.0
0.00010653600000000001	0.0
0.000106537	0.0
0.000106538	0.0
0.000106539	0.0
0.00010654	0.0
0.00010654100000000001	0.0
0.00010654200000000001	0.0
0.00010654300000000001	0.0
0.000106544	0.0
0.000106545	0.0
0.000106546	0.0
0.00010654700000000001	0.0
0.00010654800000000001	0.0
0.00010654900000000001	0.0
0.00010655	0.0
0.000106551	0.0
0.000106552	0.0
0.00010655300000000001	0.0
0.00010655400000000001	0.0
0.00010655500000000001	0.0
0.000106556	0.0
0.000106557	0.0
0.000106558	0.0
0.00010655900000000001	0.0
0.00010656000000000001	0.0
0.00010656100000000001	0.0
0.000106562	0.0
0.000106563	0.0
0.000106564	0.0
0.00010656500000000001	0.0
0.00010656600000000001	0.0
0.00010656700000000001	0.0
0.000106568	0.0
0.000106569	0.0
0.00010657	0.0
0.000106571	0.0
0.00010657200000000001	0.0
0.00010657300000000001	0.0
0.00010657400000000001	0.0
0.000106575	0.0
0.000106576	0.0
0.000106577	0.0
0.00010657800000000001	0.0
0.00010657900000000001	0.0
0.00010658000000000001	0.0
0.000106581	0.0
0.000106582	0.0
0.000106583	0.0
0.00010658400000000001	0.0
0.00010658500000000001	0.0
0.00010658600000000001	0.0
0.000106587	0.0
0.000106588	0.0
0.000106589	0.0
0.00010659000000000001	0.0
0.00010659100000000001	0.0
0.00010659200000000001	0.0
0.000106593	0.0
0.000106594	0.0
0.000106595	0.0
0.00010659600000000001	0.0
0.00010659700000000001	0.0
0.00010659800000000001	0.0
0.000106599	0.0
0.0001066	0.0
0.000106601	0.0
0.00010660200000000001	0.0
0.00010660300000000001	0.0
0.00010660400000000001	0.0
0.000106605	0.0
0.000106606	0.0
0.000106607	0.0
0.000106608	0.0
0.00010660900000000001	0.0
0.00010661000000000001	0.0
0.00010661100000000001	0.0
0.000106612	0.0
0.000106613	0.0
0.000106614	0.0
0.00010661500000000001	0.0
0.00010661600000000001	0.0
0.00010661700000000001	0.0
0.000106618	0.0
0.000106619	0.0
0.00010662	0.0
0.00010662100000000001	0.0
0.00010662200000000001	0.0
0.00010662300000000001	0.0
0.000106624	0.0
0.000106625	0.0
0.000106626	0.0
0.00010662700000000001	0.0
0.00010662800000000001	0.0
0.00010662900000000001	0.0
0.00010663	0.0
0.000106631	0.0
0.000106632	0.0
0.00010663300000000001	0.0
0.00010663400000000001	0.0
0.00010663500000000001	0.0
0.000106636	0.0
0.000106637	0.0
0.000106638	0.0
0.00010663900000000001	0.0
0.00010664000000000001	0.0
0.00010664100000000001	0.0
0.00010664200000000001	0.0
0.000106643	0.0
0.000106644	0.0
0.000106645	0.0
0.00010664600000000001	0.0
0.00010664700000000001	0.0
0.00010664800000000001	0.0
0.000106649	0.0
0.00010665	0.0
0.000106651	0.0
0.00010665200000000001	0.0
0.00010665300000000001	0.0
0.00010665400000000001	0.0
0.000106655	0.0
0.000106656	0.0
0.000106657	0.0
0.00010665800000000001	0.0
0.00010665900000000001	0.0
0.00010666000000000001	0.0
0.000106661	0.0
0.000106662	0.0
0.000106663	0.0
0.00010666400000000001	0.0
0.00010666500000000001	0.0
0.00010666600000000001	0.0
0.000106667	0.0
0.000106668	0.0
0.000106669	0.0
0.00010667000000000001	0.0
0.00010667100000000001	0.0
0.00010667200000000001	0.0
0.000106673	0.0
0.000106674	0.0
0.000106675	0.0
0.000106676	0.0
0.00010667700000000001	0.0
0.00010667800000000001	0.0
0.00010667900000000001	0.0
0.00010668	0.0
0.000106681	0.0
0.000106682	0.0
0.00010668300000000001	0.0
0.00010668400000000001	0.0
0.00010668500000000001	0.0
0.000106686	0.0
0.000106687	0.0
0.000106688	0.0
0.00010668900000000001	0.0
0.00010669000000000001	0.0
0.00010669100000000001	0.0
0.000106692	0.0
0.000106693	0.0
0.000106694	0.0
0.00010669500000000001	0.0
0.00010669600000000001	0.0
0.00010669700000000001	0.0
0.000106698	0.0
0.000106699	0.0
0.0001067	0.0
0.00010670100000000001	0.0
0.00010670200000000001	0.0
0.00010670300000000001	0.0
0.000106704	0.0
0.000106705	0.0
0.000106706	0.0
0.00010670700000000001	0.0
0.00010670800000000001	0.0
0.00010670900000000001	0.0
0.00010671000000000001	0.0
0.000106711	0.0
0.000106712	0.0
0.000106713	0.0
0.00010671400000000001	0.0
0.00010671500000000001	0.0
0.00010671600000000001	0.0
0.000106717	0.0
0.000106718	0.0
0.000106719	0.0
0.00010672000000000001	0.0
0.00010672100000000001	0.0
0.00010672200000000001	0.0
0.000106723	0.0
0.000106724	0.0
0.000106725	0.0
0.00010672600000000001	0.0
0.00010672700000000001	0.0
0.00010672800000000001	0.0
0.000106729	0.0
0.00010673	0.0
0.000106731	0.0
0.00010673200000000001	0.0
0.00010673300000000001	0.0
0.00010673400000000001	0.0
0.000106735	0.0
0.000106736	0.0
0.000106737	0.0
0.00010673800000000001	0.0
0.00010673900000000001	0.0
0.00010674000000000001	0.0
0.000106741	0.0
0.000106742	0.0
0.000106743	0.0
0.000106744	0.0
0.00010674500000000001	0.0
0.00010674600000000001	0.0
0.00010674700000000001	0.0
0.000106748	0.0
0.000106749	0.0
0.00010675	0.0
0.00010675100000000001	0.0
0.00010675200000000001	0.0
0.00010675300000000001	0.0
0.000106754	0.0
0.000106755	0.0
0.000106756	0.0
0.00010675700000000001	0.0
0.00010675800000000001	0.0
0.00010675900000000001	0.0
0.00010676	0.0
0.000106761	0.0
0.000106762	0.0
0.00010676300000000001	0.0
0.00010676400000000001	0.0
0.00010676500000000001	0.0
0.000106766	0.0
0.000106767	0.0
0.000106768	0.0
0.00010676900000000001	0.0
0.00010677000000000001	0.0
0.00010677100000000001	0.0
0.000106772	0.0
0.000106773	0.0
0.000106774	0.0
0.00010677500000000001	0.0
0.00010677600000000001	0.0
0.00010677700000000001	0.0
0.00010677800000000001	0.0
0.000106779	0.0
0.00010678	0.0
0.000106781	0.0
0.00010678200000000001	0.0
0.00010678300000000001	0.0
0.00010678400000000001	0.0
0.000106785	0.0
0.000106786	0.0
0.000106787	0.0
0.00010678800000000001	0.0
0.00010678900000000001	0.0
